x;y;label
3;0.203253815;c
4;0.38740877;c
5;0.523859565;c
6;0.91184608;c
7;0.707402289;c
8;0.99617563;c
9;0.799026303;c
10;0.999993353;c
11;0.858418601;c
12;0.996967058;c
13;0.901096048;c
14;0.995168449;c
15;0.932302789;c
16;0.995490293;c
17;0.955230151;c
18;0.997473551;c
19;0.972228088;c
20;1.000490334;c
21;0.985020719;c
22;1.00403387;c
23;0.994836339;c
24;1.007756606;c
25;1.002532496;c
26;1.011441559;c
27;1.008702382;c
28;1.014964404;c
29;1.013755877;c
30;1.018261916;c
31;1.017977564;c
32;1.021309134;c
33;1.021566866;c
34;1.024103892;c
35;1.024665315;c
36;1.026656771;c
37;1.027374916;c
38;1.028984794;c
39;1.029770484;c
40;1.031107591;c
41;1.031907925;c
42;1.033045171;c
43;1.033829829;c
44;1.034816692;c
45;1.03556927;c
46;1.036439856;c
47;1.037152401;c
48;1.037930663;c
49;1.038600259;c
50;1.039303383;c
51;1.039930028;c
52;1.040570637;c
53;1.041155937;c
54;1.041743536;c
55;1.042289913;c
56;1.042831837;c
57;1.043342055;c
58;1.043844103;c
59;1.044320993;c
60;1.044787852;c
61;1.045234159;c
62;1.045669693;c
63;1.046087999;c
64;1.046495447;c
65;1.046888133;c
66;1.047270251;c
67;1.04763949;c
68;1.047998651;c
69;1.048346412;c
70;1.048684678;c
71;1.04901274;c
72;1.049331921;c
73;1.049641885;c
74;1.049943577;c
75;1.050236886;c
76;1.050522506;c
77;1.05080046;c
78;1.051071274;c
