x;y;label
2.63E-05;-0.007251618;c
-0.016230509;-0.026114195;c
-0.019029928;-0.030695321;c
-0.016764521;-0.031951883;c
-0.025335243;-0.038494816;c
-0.030542964;-0.044756403;c
-0.036738937;-0.045683141;c
-0.017772867;-0.051263313;c
-0.013645202;-0.057951573;c
-0.017772867;-0.051263313;c
-0.013965994;-0.026431197;c
0.000331871;0.025761059;c
-0.021986874;-0.039332655;c
-0.018582256;-0.039540667;c
-0.021052508;-0.045095673;c
-0.020887667;-0.057803962;c
-0.028779554;-0.058757244;c
-0.031205442;-0.066632574;c
-0.027671829;-0.06542913;c
-0.004732327;-0.060443739;c
0.001752654;-0.059179694;c
0.000384653;-0.027733703;c
-0.010260541;-0.045386584;c
-0.009258698;-0.029203014;c
-0.02635506;-0.036291965;c
0.000104529;-0.01445849;c
-0.023883618;-0.038537895;c
-0.019311122;-0.036382963;c
-0.029722197;-0.051355549;c
