x;y;label
6;-4.117475462;e
7;-4.312471039;e
8;-6.233587153;e
9;-7.354577731;e
10;-8.450996738;e
11;-9.500312917;e
12;-9.958607315;e
13;-10.43415218;e
14;-11.48945499;e
15;0;e
16;0;e
17;0;e
18;0;e
19;0;e
20;0;e
