x;y;label
-1.145340688;0.176117747;c
-0.407272123;-0.874480996;c
-0.826048537;-0.399645592;c
-0.614463941;-0.60572138;c
-0.839934217;0.413474785;c
-0.782672971;-0.029665851;c
-0.359180293;0.849826175;c
-0.588798193;0.577498646;c
-0.038474947;-0.881827034;c
0.279846286;-0.828249342;c
-0.034509975;0.819936776;c
0.288202167;0.772923499;c
-0.217209552;-0.085154369;c
0.90557084;0.000218116;c
0.888781267;0.000875319;c
0.861000366;0.001978838;c
0.822539619;0.003535187;c
0.773855808;0.005537746;c
0.715577479;0.007939872;c
0.648540348;0.010604734;c
0.573818115;0.013236371;c
0.492735838;0.015349586;c
0.406935225;0.016390978;c
0.318663763;0.01600818;c
0.231240031;0.01423519;c
0.149250271;0.011510757;c
0.078196666;0.008812465;c
0.024726526;0.008732542;c
-0.000127779;0.006294082;c
-1.145340688;0.176117747;a
-0.407272123;-0.874480996;a
-0.826048537;-0.399645592;a
-0.614463941;-0.60572138;a
-0.839934217;0.413474785;a
-0.782672971;-0.029665851;a
-0.359180293;0.849826175;a
-0.588798193;0.577498646;a
-0.038474947;-0.881827034;a
0.279846286;-0.828249342;a
-0.034509975;0.819936776;a
0.288202167;0.772923499;a
-0.217209552;-0.085154369;a
0.905502603;0.000157457;a
0.888507472;0.00063218;a
0.860381171;0.001429813;a
0.821431074;0.002553958;a
0.772108883;0.003993128;a
0.713038684;0.005692396;a
0.645055691;0.007499527;a
0.569240154;0.009088789;a
0.486928688;0.009924258;a
0.399775219;0.009391636;a
0.310061031;0.007098888;a
0.22121572;0.003063613;a
0.138081672;-0.002370745;a
0.066889727;-0.008920956;a
0.017994033;-0.015240756;a
-0.003856926;-0.010220699;a
