x;y;label
0.333333333;0.178809973;c
0.25;0.169931991;c
0.2;0.225887994;c
0.166666667;0.27798797;c
0.142857143;0.342779078;c
0.125;0.331569769;c
0.111111111;0.41235709;c
0.1;0.360288861;c
0.090909091;0.454702345;c
0.083333333;0.36806564;c
0.076923077;0.483517872;c
0.071428571;0.364175148;c
0.066666667;0.512600627;c
0.0625;0.351563617;c
0.058823529;0.550343257;c
0.055555556;0.329941796;c
0.052631579;0.605402697;c
0.05;0.298601629;c
0.047619048;0.69022481;c
0.045454545;0.26132203;c
0.043478261;0.814462792;c
0.041666667;0.24241723;c
0.04;0.907450132;c
0.038461538;0.273824114;c
0.037037037;0.830142105;c
0.035714286;0.327836158;c
0.034482759;0.715116704;c
0.033333333;0.377790131;c
0.032258065;0.637849055;c
0.03125;0.417652137;c
0.03030303;0.590580275;c
0.029411765;0.447575733;c
0.028571429;0.56174755;c
0.027777778;0.469261668;c
0.027027027;0.544139183;c
0.026315789;0.484650712;c
0.025641026;0.53347357;c
0.025;0.495461359;c
0.024390244;0.527154198;c
0.023809524;0.503051567;c
0.023255814;0.523568905;c
0.022727273;0.50842533;c
0.022222222;0.521700654;c
0.02173913;0.512293951;c
0.021276596;0.520902487;c
0.020833333;0.515147249;c
0.020408163;0.520761865;c
0.02;0.517316114;c
0.019607843;0.521016237;c
0.019230769;0.519021245;c
0.018867925;0.521499402;c
0.018518519;0.52040868;c
0.018181818;0.522107038;c
0.017857143;0.521574678;c
0.01754386;0.522774434;c
0.017241379;0.522582678;c
0.016949153;0.523462109;c
0.016666667;0.523474644;c
0.016393443;0.524146537;c
0.016129032;0.524278561;c
0.015873016;0.524814205;c
0.015625;0.525013331;c
0.015384615;0.525457809;c
0.015151515;0.525691957;c
0.014925373;0.526073849;c
0.014705882;0.526323594;c
0.014492754;0.526661111;c
0.014285714;0.526914876;c
0.014084507;0.52721972;c
0.013888889;0.527470766;c
0.01369863;0.527750553;c
0.013513514;0.527995103;c
0.013333333;0.528254881;c
0.013157895;0.528490956;c
0.012987013;0.528734155;c
0.012820513;0.528960853;c
0.012658228;0.529189874;c
0.0125;0.529406928;c
0.012345679;0.529623515;c
0.012195122;0.529831026;c
0.012048193;0.530036497;c
0.011904762;0.530234767;c
0.011764706;0.530430154;c
0.011627907;0.530619589;c
0.011494253;0.530805736;c
0.011363636;0.530986788;c
0.011235955;0.531164401;c
0.011111111;0.531337532;c
0.010989011;0.531507223;c
0.010869565;0.531672886;c
0.010752688;0.531835192;c
0.010638298;0.531993826;c
0.010526316;0.532149227;c
0.010416667;0.532301243;c
0.010309278;0.532450174;c
0.010204082;0.532595961;c
0.01010101;0.532738815;c
0.01;0.532878735;c
0.00990099;0.533015876;c
0.009803922;0.533150266;c
0.009708738;0.533282026;c
0.009615385;0.533411201;c
0.00952381;0.533537888;c
0.009433962;0.53366214;c
0.009345794;0.533784039;c
0.009259259;0.533903639;c
0.009174312;0.534021014;c
0.009090909;0.534136217;c
0.009009009;0.534249312;c
0.008928571;0.534360353;c
0.008849558;0.534469397;c
0.00877193;0.534576495;c
0.008695652;0.534681702;c
0.00862069;0.534785062;c
0.008547009;0.534886628;c
0.008474576;0.534986444;c
0.008403361;0.535084554;c
0.008333333;0.535181003;c
0.008264463;0.535275831;c
0.008196721;0.535369081;c
0.008130081;0.535460788;c
0.008064516;0.535550995;c
0.008;0.535639734;c
0.007936508;0.535727043;c
0.007874016;0.535812956;c
0.0078125;0.535897507;c
0.007751938;0.535980727;c
0.007692308;0.536062647;c
0.007633588;0.536143299;c
0.007575758;0.536222711;c
0.007518797;0.536300912;c
0.007462687;0.536377929;c
0.007407407;0.53645379;c
0.007352941;0.536528521;c
0.00729927;0.536602146;c
0.007246377;0.53667469;c
0.007194245;0.536746177;c
0.007142857;0.53681663;c
0.007092199;0.536886071;c
0.007042254;0.536954523;c
0.006993007;0.537022006;c
0.006944444;0.537088541;c
0.006896552;0.537154148;c
0.006849315;0.537218846;c
0.006802721;0.537282655;c
0.006756757;0.537345592;c
0.006711409;0.537407675;c
0.006666667;0.537468923;c
0.006622517;0.537529352;c
0.006578947;0.537588978;c
0.006535948;0.537647817;c
0.006493506;0.537705885;c
0.006451613;0.537763198;c
0.006410256;0.537819769;c
0.006369427;0.537875613;c
0.006329114;0.537930746;c
0.006289308;0.537985177;c
0.00625;0.538038925;c
0.00621118;0.538091999;c
0.00617284;0.538144414;c
0.006134969;0.538196181;c
0.006097561;0.538247312;c
0.006060606;0.538297819;c
0.006024096;0.538347713;c
0.005988024;0.538397008;c
0.005952381;0.53844571;c
0.00591716;0.538493833;c
0.005882353;0.538541388;c
0.005847953;0.538588382;c
0.005813953;0.538634827;c
0.005780347;0.538680732;c
0.005747126;0.538726108;c
0.005714286;0.538770961;c
0.005681818;0.538815303;c
0.005649718;0.538859142;c
0.005617978;0.538902486;c
0.005586592;0.538945342;c
0.005555556;0.538987722;c
0.005524862;0.539029632;c
0.005494505;0.539071078;c
0.005464481;0.53911207;c
0.005434783;0.539152615;c
0.005405405;0.53919272;c
0.005376344;0.539232393;c
0.005347594;0.539271639;c
0.005319149;0.539310467;c
0.005291005;0.539348883;c
0.005263158;0.539386893;c
0.005235602;0.539424504;c
0.005208333;0.539461722;c
0.005181347;0.539498554;c
0.005154639;0.539535004;c
0.005128205;0.539571081;c
0.005102041;0.539606788;c
0.005076142;0.539642131;c
0.005050505;0.539677119;c
0.005025126;;c
