x;y;label
4;0.000280196;c
5;0.00012343;c
6;5.09248E-05;c
7;2.24508E-05;c
8;9.29951E-06;c
9;4.10418E-06;c
10;1.69907E-06;c
11;7.50803E-07;c
12;3.10563E-07;c
13;1.37277E-07;c
14;5.68149E-08;c
15;2.50787E-08;c
16;1.04057E-08;c
17;4.57822E-09;c
18;1.90794E-09;c
19;8.35676E-10;c
20;3.50038E-10;c
21;1.51935E-10;c
22;6.5062E-11;c
23;2.653E-11;c
24;1.4391E-11;c
25;2.4489E-11;c
26;5.39202E-12;c
27;2.94503E-12;c
28;1.93501E-12;c
29;2.85799E-12;c
30;3.398E-12;c
31;7.35967E-13;c
32;4.85001E-13;c
33;3.52995E-13;c
34;2.709E-12;c
35;8.92009E-13;c
36;2.96985E-13;c
37;1.81E-11;c
38;1.61698E-12;c
39;1.26799E-12;c
40;1.77802E-12;c
41;7.87298E-12;c
42;4.11005E-13;c
43;5.34017E-13;c
44;4.12004E-13;c
45;2.04003E-13;c
46;3.93019E-13;c
47;3.20299E-14;c
48;1.7103E-13;c
49;1.30007E-13;c
50;2.99E-12;c
51;9.89764E-14;c
52;1.02029E-13;c
53;2.2099E-13;c
54;8.07021E-13;c
55;5.21971E-13;c
56;6.42986E-13;c
57;7.14984E-13;c
58;2.01006E-13;c
59;2.48968E-13;c
60;3.29736E-14;c
61;1.89848E-14;c
62;3.18023E-13;c
63;1.19904E-14;c
64;3.26017E-13;c
65;8.29892E-14;c
66;4.40203E-14;c
67;1.4988E-14;c
68;6.25999E-13;c
69;1.29896E-14;c
70;2.84994E-13;c
71;2.90323E-14;c
72;1.59872E-14;c
73;7.89924E-14;c
74;8.199E-14;c
75;1.03029E-13;c
76;3.26017E-13;c
77;2.09832E-14;c
78;2.58016E-13;c
79;8.99281E-15;c
80;2.60347E-14;c
81;4.50195E-14;c
82;4.40203E-14;c
83;9.99201E-15;c
84;1.44995E-13;c
85;6.40044E-14;c
86;1.78024E-13;c
87;1.5199E-13;c
88;1.05971E-13;c
89;6.30052E-14;c
90;6.50036E-14;c
