x;y;label
0.021419438;-0.016226333;c
0.018136483;-0.000970041;c
0.020828265;0.004397348;c
0.030095265;0.005794556;c
0.017984692;0.009073808;c
0.016736374;0.012856082;c
0.013401034;0.015304497;c
0.014109218;0.023250561;c
0.014477131;0.031680918;c
0.013309908;0.022885705;c
0.020611596;0.01803624;c
0.02292297;0.010449675;c
0.022911691;0.023933804;c
0.021286076;0.023234314;c
0.018690516;0.024387081;c
0.015626669;0.030891417;c
0.015065282;-0.013273405;c
0.018791108;0.030229087;c
0.019803365;0.0310365;c
0.015835531;0.035559283;c
0.016723607;0.03479108;c
0.020247784;0.029089512;c
0.019346544;0.028660149;c
-0.014017552;0.031243162;c
-0.012213918;0.036453264;c
-0.015217525;0.05115698;c
0.008433942;0.002286075;c
-0.019793377;0.053586135;c
-0.020737917;0.058461329;c
0.026982824;-0.037585018;a
0.019724512;-0.040046149;a
0.019391248;-0.040940052;a
0.026734545;-0.039269375;a
0.015412655;-0.042930692;a
0.012451058;-0.038733473;a
0.009904312;-0.039225585;a
0.011616166;-0.037890718;a
0.011336224;-0.035313214;a
0.010867402;-0.037641623;a
0.015799814;-0.03329973;a
0.0229627;-0.014192715;a
0.014244455;-0.035525698;a
0.01317172;-0.035830529;a
0.01170337;-0.035875381;a
0.009362767;-0.035423473;a
0.003432293;-0.050071713;a
0.007481502;-0.038830739;a
0.008878757;-0.038845088;a
0.013688885;-0.033355228;a
0.016954762;-0.034099711;a
0.020236168;-0.029633947;a
0.011054728;-0.047840772;a
0.065181658;-0.048280617;a
-0.014804139;-0.051630632;a
-0.015339815;-0.051379866;a
0.006591428;-0.050695908;a
0.047693039;-0.069509248;a
0.043946391;-0.075518904;a
