x;y;label
-0.227485609;-2.78E-17;c
-0.078774978;0.160466665;c
-0.078774978;-0.160466665;c
-0.120740802;0.105007967;c
-0.154165835;0.053356667;c
-0.154165835;-0.053356667;c
-0.120740802;-0.105007967;c
0.027111664;0.151547582;c
0.027111664;-0.151547582;c
-0.102016976;1.07E-16;c
0.184472542;5.41E-16;c
0.174240036;-0.012894174;c
0.174240036;0.012894174;c
0.167319093;5.66E-15;c
0.146214478;-0.021192767;c
0.146214478;0.021192767;c
0.041349677;0.066053814;c
0.041349677;-0.066053814;c
0.110818555;-0.015656021;c
0.110818555;0.015656021;c
-0.065058557;0;c
-0.055358759;0;c
0.086332004;0;c
0.06950509;0;c
-0.038337858;0;c
-0.020606073;0;c
0.047370211;0;c
0.023026123;0;c
-0.227485542;-1.11E-16;a
-0.078774814;0.160466215;a
-0.078774814;-0.160466215;a
-0.120739523;0.105006931;a
-0.154164157;0.053356932;a
-0.154164157;-0.053356932;a
-0.120739523;-0.105006931;a
0.027112862;0.151547721;a
0.027112862;-0.151547721;a
0.190268371;0.009709092;a
0.190268371;-0.009709092;a
0.174425179;0.026284622;a
0.174425179;-0.026284622;a
0.145673197;0.034709928;a
0.145673197;-0.034709928;a
0.109287418;0.03010619;a
0.109287418;-0.03010619;a
0.041334325;0.066071623;a
0.041334325;-0.066071623;a
0.077099937;0.010361237;a
0.077099937;-0.010361237;a
-0.065155312;0;a
-0.055677665;0;a
0.054434713;0;a
-0.040243555;0;a
-0.026252432;0;a
0.030739821;0;a
-0.009423806;0;a
0.009967235;0;a
