x;y;label
10;-1.934339184;a
12;-1.079899665;a
14;-1.630055104;a
16;-1.705662837;a
18;-2.194566234;a
20;-1.145117943;a
22;-1.146474919;a
24;-2.661845321;a
26;-2.886618018;a
28;-3.056535311;a
30;-2.051816242;a
