x;y;label
20;-5.213298665;b
21;-6.70998929;b
22;-6.918171769;b
23;-9.055082404;b
24;-8.144348638;b
25;-9.781968752;b
26;-8.65253118;b
27;-10.52753574;b
28;-9.640017028;b
29;-10.61019823;b
30;-10.7549547;b
31;-10.70080326;b
32;-10.31885582;b
33;-10.08655749;b
34;-10.59009238;b
35;-10.88996612;b
36;-10.79554108;b
37;-10.72181098;b
38;-10.16739305;b
39;-10.68492611;b
40;-10.27189002;b
