x;y;label
5;-0.120693272;c
10;-0.898176418;c
15;-1.826596019;c
20;-3.378753926;c
25;-3.042308663;c
30;-5.141966104;c
35;-5.84405555;c
40;-6.96710213;c
45;-6.108459871;c
50;-6.876464336;c
55;-8.75852567;c
60;-8.613953421;c
65;-9.132238284;c
