x;y;label
4;-3.269185851;g
6;-4.795210396;g
8;-6.199054118;g
10;-7.683698969;g
12;-9.234125698;g
14;-10.57966154;g
16;-12.12589011;g
18;-13.51581148;g
20;-13.27824392;g
