x;y;label
4;-3.162539893;h
6;-4.283782395;h
8;-5.578771964;h
10;-6.883891579;h
12;-7.842197183;h
14;-8.746776577;h
16;-9.701616835;h
18;-10.67403495;h
20;-11.63992585;h
