x;y;label
5;-0.167752389;f
10;-0.769851421;f
15;-1.244200617;f
20;-2.318401693;f
25;-3.001384728;f
30;-4.797396498;f
35;-4.731834463;f
40;-5.826903708;f
45;-6.225872242;f
50;-7.544003701;f
55;-7.919342849;f
60;-8.825963114;f
65;-9.016010682;f
70;-10.7257851;f
75;-10.60653501;f
80;-10.61696888;f
85;-9.674516465;f
