x;y;label
4;-2.74321714;d
6;-3.77404877;d
8;-5.429262431;d
10;-7.06431399;d
12;-7.891884704;d
14;-10.01923422;d
16;-11.11222165;d
18;-12.49235202;d
20;-13.26407288;d
